X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-5	0	-885	1.14187e-05	1.23537e-05	-1.2748e-05
-4	0	-885	1.26438e-05	1.202e-05	-1.22738e-05
-3	0	-885	1.13575e-05	1.16246e-05	-1.24045e-05
-2	0	-885	1.18097e-05	1.31006e-05	-1.33639e-05
-1	0	-885	1.12212e-05	1.23152e-05	-1.41409e-05
0	0	-885	1.34857e-05	1.19095e-05	-1.11596e-05
1	0	-885	1.3235e-05	1.23658e-05	-1.1335e-05
2	0	-885	1.42927e-05	1.17484e-05	-1.1028e-05
3	0	-885	1.39639e-05	1.20729e-05	-1.25949e-05
4	0	-885	1.28918e-05	1.11862e-05	-1.18676e-05
5	0	-885	1.26613e-05	1.05323e-05	-1.23103e-05
-5	0	-884.5	1.10974e-05	1.20893e-05	-1.30999e-05
-4	0	-884.5	1.2101e-05	1.13076e-05	-1.25719e-05
-3	0	-884.5	1.14453e-05	1.19147e-05	-1.16885e-05
-2	0	-884.5	1.13836e-05	1.21594e-05	-1.36709e-05
-1	0	-884.5	1.07133e-05	1.15357e-05	-1.39965e-05
0	0	-884.5	1.35814e-05	1.18533e-05	-1.13895e-05
1	0	-884.5	1.35066e-05	1.22603e-05	-1.15127e-05
2	0	-884.5	1.46613e-05	1.18013e-05	-1.12653e-05
3	0	-884.5	1.30256e-05	1.19436e-05	-1.28018e-05
4	0	-884.5	1.29498e-05	1.07287e-05	-1.21538e-05
5	0	-884.5	1.21604e-05	1.13523e-05	-1.31007e-05
-5	0	-884	1.18197e-05	1.2087e-05	-1.31829e-05
-4	0	-884	1.26991e-05	1.21584e-05	-1.22188e-05
-3	0	-884	1.12258e-05	1.17938e-05	-1.25744e-05
-2	0	-884	1.13827e-05	1.23564e-05	-1.27715e-05
-1	0	-884	1.06867e-05	1.21127e-05	-1.39294e-05
0	0	-884	1.36218e-05	1.20761e-05	-1.19999e-05
1	0	-884	1.3113e-05	1.20968e-05	-1.10977e-05
2	0	-884	1.43481e-05	1.17568e-05	-1.1504e-05
3	0	-884	1.36085e-05	1.17772e-05	-1.264e-05
4	0	-884	1.29333e-05	1.07464e-05	-1.22548e-05
5	0	-884	1.20913e-05	1.13022e-05	-1.3125e-05
-5	0	-883.5	1.15686e-05	1.17615e-05	-1.33479e-05
-4	0	-883.5	1.25565e-05	1.20053e-05	-1.20447e-05
-3	0	-883.5	1.06976e-05	1.17416e-05	-1.23063e-05
-2	0	-883.5	1.148e-05	1.24414e-05	-1.31043e-05
-1	0	-883.5	1.15716e-05	1.2309e-05	-1.38704e-05
0	0	-883.5	1.29301e-05	1.183e-05	-1.20145e-05
1	0	-883.5	1.33912e-05	1.15602e-05	-1.12178e-05
2	0	-883.5	1.47554e-05	1.15782e-05	-1.17597e-05
3	0	-883.5	1.42141e-05	1.16275e-05	-1.2684e-05
4	0	-883.5	1.27246e-05	1.11945e-05	-1.24185e-05
5	0	-883.5	1.23283e-05	1.08924e-05	-1.27489e-05
-5	0	-883	1.15966e-05	1.2424e-05	-1.34618e-05
-4	0	-883	1.18281e-05	1.16857e-05	-1.23466e-05
-3	0	-883	1.11368e-05	1.18267e-05	-1.25351e-05
-2	0	-883	1.1807e-05	1.26374e-05	-1.31522e-05
-1	0	-883	1.16502e-05	1.17851e-05	-1.35115e-05
0	0	-883	1.30544e-05	1.1244e-05	-1.23315e-05
1	0	-883	1.34351e-05	1.24568e-05	-1.14086e-05
2	0	-883	1.47853e-05	1.19449e-05	-1.11269e-05
3	0	-883	1.36955e-05	1.18475e-05	-1.19514e-05
4	0	-883	1.33711e-05	1.11588e-05	-1.21752e-05
5	0	-883	1.26937e-05	1.09482e-05	-1.32852e-05
-5	0	-882.5	1.19075e-05	1.20983e-05	-1.29747e-05
-4	0	-882.5	1.22779e-05	1.18062e-05	-1.20059e-05
-3	0	-882.5	1.12907e-05	1.14691e-05	-1.25665e-05
-2	0	-882.5	1.0965e-05	1.26107e-05	-1.32535e-05
-1	0	-882.5	1.13488e-05	1.20544e-05	-1.38652e-05
0	0	-882.5	1.33898e-05	1.14112e-05	-1.20113e-05
1	0	-882.5	1.31652e-05	1.24826e-05	-1.18278e-05
2	0	-882.5	1.46383e-05	1.20326e-05	-1.06583e-05
3	0	-882.5	1.35154e-05	1.19115e-05	-1.21836e-05
4	0	-882.5	1.31285e-05	1.12765e-05	-1.16404e-05
5	0	-882.5	1.19824e-05	1.04472e-05	-1.26687e-05
-5	0	-882	1.15336e-05	1.29571e-05	-1.34128e-05
-4	0	-882	1.24474e-05	1.23221e-05	-1.17279e-05
-3	0	-882	1.09832e-05	1.15747e-05	-1.2395e-05
-2	0	-882	1.09142e-05	1.27427e-05	-1.35081e-05
